word,freq
deposit,0.1013354399996976
inventori,0.09362443632185125
durabl,0.09142075242764319
monopolist,0.08339223683365021
liabil,0.06470817252992739
store,0.06339276602017713
rigid,0.05384850901696043
markup,0.048896835086578695
reaction,0.047033342531099157
spot,0.04100439602807712
beta,0.027782292662828806
fed,0.027619756800991848
arbitrag,0.025831862320785312
curvatur,0.01319186413513912
broker,0.010610189864566048
expir,0.009071769032760427
capm,0.00724229561115374
monopsoni,0.006410716783150701
inven,0.005726554201930019
manifold,0.005378803055674203
backlog,0.004762678742199223
supermarket,0.004637941917998768
arbi,0.004430047210998008
liabl,0.004426267307234358
walmart,0.004403587884652457
groceri,0.004388468269597856
saddl,0.004362008943252305
syndic,0.004199473081415347
oli,0.00404449702710569
monop,0.0038214827050503295
atomist,0.003677846362031623
longliv,0.003473731558794513
anticipatori,0.0032733966593210535
arbitrageur,0.003129760316302347
brokerag,0.0031259804125386968
eurodollar,0.00297856416575634
stockout,0.002536315425409269
turbul,0.0024796168689545164
otc,0.0023964589861542127
rudebusch,0.0023737795635723116
ventori,0.002358659948517711
greenspan,0.0021469853377533007
monopo,0.0020524877436620464
durablegood,0.002041148032371096
mall,0.002003348994734594
volcker,0.001980669572152693
lia,0.0019693298608617423
booktomarket,0.0019050714968796895
swanson,0.0018975116893523891
particl,0.0018445930366612867
goodhart,0.0017122964049335304
famafrench,0.00170473659740623
vault,0.0016858370785879791
fdic,0.0016215787146059261
nopolist,0.0016215787146059261
olist,0.0016177988108422759
markdown,0.0015913394844967246
noarbitrag,0.0015837796769694243
chevali,0.0015384208318056222
threefactor,0.0014968418904054703
pes,0.0014401433339507176
comptrol,0.001406124200077866
spt,0.0013229663172775622
listic,0.001236028530713608
dixitstiglitz,0.0011982294930771064
hyper,0.001194449589313456
attractor,0.0011793299742588555
lbo,0.0011755500704952052
teigen,0.0010394735350037988
breeden,0.0010281338237128482
grocer,0.001020574016185548
unborrow,0.0009903347860763464
econonm,0.000978995074785396
msp,0.0009638754597307952
trage,0.0009449759409125444
rtw,0.0009298563258579437
uae,0.0009147367108033429
nearmoney,0.0009109568070396928
polist,0.0009071769032760426
maccini,0.0008996170957487423
inventorysal,0.0008807175769304914
kuttner,0.0008693778656395408
chequ,0.0008466984430576397
semidur,0.0008429185392939896
invento,0.000831578828003039
hml,0.0008240190204757387
salesman,0.0008202391167120885
memberbank,0.0008088994054211379
whitin,0.0007937797903665373
lux,0.0007786601753119365
macbeth,0.0007748802715482864
wholes,0.0007522008489663853
shanken,0.0007522008489663853
pitchford,0.0007484209452027352
chamberlinian,0.0007408611376754347
levich,0.0007333013301481344
shelv,0.0007144018113298835
smb,0.0007106219075662334
discountr,0.0007106219075662334
nonpolici,0.0006917223887479825
eav,0.0006766027736933818
tinsley,0.0006652630624024312
furthest,0.0006614831586387811
pbo,0.0006463635435841803
limitedli,0.0006463635435841803
mol,0.0006463635435841803
depo,0.00063880373605688
treasurybil,0.0006047846021840284
nonadjust,0.0005858850833657775
cracker,0.0005821051796021273
kogan,0.0005707654683111768
shay,0.0005669855645475267
noc,0.0005518659494929259
darl,0.0005480860457292758
lifo,0.0005405262382019753
pcb,0.0005254066231473747
fundamentalist,0.0005065071043291238
pqn,0.0005065071043291238
nonown,0.000491387489274523
dewald,0.0004724879704562722
gco,0.000468708066692622
storelevel,0.0004611482591653217
santomero,0.00045736835540167146
deleeuw,0.00044980854787437114
psf,0.00043090902905612024
guinnan,0.00043090902905612024
greas,0.00043090902905612024
arbitragefre,0.00041200951023786934
mart,0.00040444970271056896
unscal,0.00039310999141961843
jarrow,0.0003893300876559683
finishedgood,0.0003817702801286679
kleiman,0.00037799037636501774
fifo,0.00036287076131041705
noninvest,0.00036287076131041705
lebow,0.0003515310500194665
cipit,0.0003515310500194665
selfjustifi,0.0003477511462558163
einzig,0.0003364114349648658
sieper,0.0003364114349648658
restock,0.00032885162743756546
pire,0.00032507172367391525
positor,0.00031751191614661493
selfrestraint,0.00031751191614661493
chartist,0.0003137320123829647
prism,0.00030995210861931455
etst,0.00027593297474646296
uptick,0.0002721530709828128
nondura,0.0002683731672191626
rigidi,0.00026459326345551243
cooki,0.00026459326345551243
checkout,0.00026081335969186227
stockbrok,0.00025703345592821206
raton,0.0002532535521645619
zerocost,0.00024191384087361137
commercialbank,0.000234354033346311
misperceiv,0.00022679422581901065
bitrag,0.00022679422581901065
mna,0.0002192344182917103
emptor,0.00021167461076440993
precipi,0.0002003348994734594
wlf,0.00018899518818250887
ephraim,0.00018521528441885868
idiot,0.00017387557312790815
opoli,0.00016253586183695762
